ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000EAC/	GRCh38	Homo sapiens GM12878	ChIP-seq	RAD21 	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF571ZJJ/@@download/ENCFF571ZJJ.bigWig	ENCFF571ZJJ	ENCSR000EAC
/experiments/ENCSR460YAM/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens SP1	ChIP-seq	SP1 	2	2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF123ZJS/@@download/ENCFF123ZJS.bigWig	ENCFF123ZJS	ENCSR460YAM
/experiments/ENCSR460YAM/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens SP1	ChIP-seq	SP1 	2	2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF052CNH/@@download/ENCFF052CNH.bigWig	ENCFF052CNH	ENCSR460YAM
/experiments/ENCSR460YAM/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens SP1	ChIP-seq	SP1 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF591TZH/@@download/ENCFF591TZH.bigWig	ENCFF591TZH	ENCSR460YAM
/experiments/ENCSR460YAM/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens SP1	ChIP-seq	SP1 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF739IMQ/@@download/ENCFF739IMQ.bigWig	ENCFF739IMQ	ENCSR460YAM
/experiments/ENCSR460YAM/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens SP1	ChIP-seq	SP1 	1,2	1_1,2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF572KHJ/@@download/ENCFF572KHJ.bigWig	ENCFF572KHJ	ENCSR460YAM
/experiments/ENCSR460YAM/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens SP1	ChIP-seq	SP1 	1,2	1_1,2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF901DLG/@@download/ENCFF901DLG.bigWig	ENCFF901DLG	ENCSR460YAM
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	1	1_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF887ZUR/@@download/ENCFF887ZUR.bigWig	ENCFF887ZUR	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	1	1_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF559DNK/@@download/ENCFF559DNK.bigWig	ENCFF559DNK	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	2	2_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF553THI/@@download/ENCFF553THI.bigWig	ENCFF553THI	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	1	1_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF399ZTK/@@download/ENCFF399ZTK.bigWig	ENCFF399ZTK	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	1,2	1_1,2_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF352HAC/@@download/ENCFF352HAC.bigWig	ENCFF352HAC	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	2	2_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF526FDQ/@@download/ENCFF526FDQ.bigWig	ENCFF526FDQ	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	1,2	1_1,2_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF044HJS/@@download/ENCFF044HJS.bigWig	ENCFF044HJS	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	2	2_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF312WLS/@@download/ENCFF312WLS.bigWig	ENCFF312WLS	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	1,2	1_1,2_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF237UYF/@@download/ENCFF237UYF.bigWig	ENCFF237UYF	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	1,2	1_1,2_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF941PHK/@@download/ENCFF941PHK.bigWig	ENCFF941PHK	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	1	1_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF081LWF/@@download/ENCFF081LWF.bigWig	ENCFF081LWF	ENCSR000DUK
/experiments/ENCSR000DUK/	GRCh38	Homo sapiens HFF-Myc originated from foreskin fibroblast	ChIP-seq	H3K4me3 	2	2_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF449DVU/@@download/ENCFF449DVU.bigWig	ENCFF449DVU	ENCSR000DUK
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	1	1_1	signal of unique reads	bigWig	Tim Reddy, Duke	/files/ENCFF419PHI/@@download/ENCFF419PHI.bigWig	ENCFF419PHI	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	3	3_1	signal of unique reads	bigWig	Tim Reddy, Duke	/files/ENCFF971YEE/@@download/ENCFF971YEE.bigWig	ENCFF971YEE	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	2	2_1	signal of unique reads	bigWig	Tim Reddy, Duke	/files/ENCFF747PLO/@@download/ENCFF747PLO.bigWig	ENCFF747PLO	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	1	1_1	signal p-value	bigWig	Tim Reddy, Duke	/files/ENCFF621OEY/@@download/ENCFF621OEY.bigWig	ENCFF621OEY	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	1	1_1	fold change over control	bigWig	Tim Reddy, Duke	/files/ENCFF481MBJ/@@download/ENCFF481MBJ.bigWig	ENCFF481MBJ	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	2	2_1	signal p-value	bigWig	Tim Reddy, Duke	/files/ENCFF256NGF/@@download/ENCFF256NGF.bigWig	ENCFF256NGF	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	2	2_1	fold change over control	bigWig	Tim Reddy, Duke	/files/ENCFF398LSN/@@download/ENCFF398LSN.bigWig	ENCFF398LSN	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	3	3_1	signal p-value	bigWig	Tim Reddy, Duke	/files/ENCFF240XTY/@@download/ENCFF240XTY.bigWig	ENCFF240XTY	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	3	3_1	fold change over control	bigWig	Tim Reddy, Duke	/files/ENCFF402UMT/@@download/ENCFF402UMT.bigWig	ENCFF402UMT	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	1,2,3	1_1,2_1,3_1	signal p-value	bigWig	Tim Reddy, Duke	/files/ENCFF257ESA/@@download/ENCFF257ESA.bigWig	ENCFF257ESA	ENCSR495WGO
/experiments/ENCSR495WGO/	GRCh38	Homo sapiens A549 treated with 100 nM dexamethasone (agonist) for 10 hours	ChIP-seq	RAD21 	1,2,3	1_1,2_1,3_1	fold change over control	bigWig	Tim Reddy, Duke	/files/ENCFF930KYB/@@download/ENCFF930KYB.bigWig	ENCFF930KYB	ENCSR495WGO
/experiments/ENCSR892RCP/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens CBX5	ChIP-seq	CBX5 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF408KOE/@@download/ENCFF408KOE.bigWig	ENCFF408KOE	ENCSR892RCP
/experiments/ENCSR892RCP/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens CBX5	ChIP-seq	CBX5 	2	2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF608DIA/@@download/ENCFF608DIA.bigWig	ENCFF608DIA	ENCSR892RCP
/experiments/ENCSR892RCP/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens CBX5	ChIP-seq	CBX5 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF655MKY/@@download/ENCFF655MKY.bigWig	ENCFF655MKY	ENCSR892RCP
/experiments/ENCSR892RCP/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens CBX5	ChIP-seq	CBX5 	1,2	1_1,2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF925PGS/@@download/ENCFF925PGS.bigWig	ENCFF925PGS	ENCSR892RCP
/experiments/ENCSR892RCP/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens CBX5	ChIP-seq	CBX5 	2	2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF979FIP/@@download/ENCFF979FIP.bigWig	ENCFF979FIP	ENCSR892RCP
/experiments/ENCSR892RCP/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens CBX5	ChIP-seq	CBX5 	1,2	1_1,2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF382ACW/@@download/ENCFF382ACW.bigWig	ENCFF382ACW	ENCSR892RCP
/experiments/ENCSR658YLN/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens PATZ1	ChIP-seq	PATZ1 	2	2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF062RYN/@@download/ENCFF062RYN.bigWig	ENCFF062RYN	ENCSR658YLN
/experiments/ENCSR658YLN/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens PATZ1	ChIP-seq	PATZ1 	1,2	1_1,2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF986HNS/@@download/ENCFF986HNS.bigWig	ENCFF986HNS	ENCSR658YLN
/experiments/ENCSR658YLN/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens PATZ1	ChIP-seq	PATZ1 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF990EDN/@@download/ENCFF990EDN.bigWig	ENCFF990EDN	ENCSR658YLN
/experiments/ENCSR658YLN/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens PATZ1	ChIP-seq	PATZ1 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF160LCU/@@download/ENCFF160LCU.bigWig	ENCFF160LCU	ENCSR658YLN
/experiments/ENCSR658YLN/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens PATZ1	ChIP-seq	PATZ1 	2	2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF765QUY/@@download/ENCFF765QUY.bigWig	ENCFF765QUY	ENCSR658YLN
/experiments/ENCSR658YLN/	GRCh38	Homo sapiens HepG2 genetically modified (insertion) using CRISPR targeting H. sapiens PATZ1	ChIP-seq	PATZ1 	1,2	1_1,2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF318CGU/@@download/ENCFF318CGU.bigWig	ENCFF318CGU	ENCSR658YLN
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF907IWJ/@@download/ENCFF907IWJ.bigWig	ENCFF907IWJ	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF231ARY/@@download/ENCFF231ARY.bigWig	ENCFF231ARY	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF827WDE/@@download/ENCFF827WDE.bigWig	ENCFF827WDE	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF361OYX/@@download/ENCFF361OYX.bigWig	ENCFF361OYX	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF459IRX/@@download/ENCFF459IRX.bigWig	ENCFF459IRX	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF467WPJ/@@download/ENCFF467WPJ.bigWig	ENCFF467WPJ	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF277MXO/@@download/ENCFF277MXO.bigWig	ENCFF277MXO	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF570CXS/@@download/ENCFF570CXS.bigWig	ENCFF570CXS	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF073RSZ/@@download/ENCFF073RSZ.bigWig	ENCFF073RSZ	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF877UBQ/@@download/ENCFF877UBQ.bigWig	ENCFF877UBQ	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF231ZSK/@@download/ENCFF231ZSK.bigWig	ENCFF231ZSK	ENCSR000AML
/experiments/ENCSR000AML/	GRCh38	Homo sapiens mammary epithelial cell female adult (50 years)	ChIP-seq	H3K4me3 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF009GAZ/@@download/ENCFF009GAZ.bigWig	ENCFF009GAZ	ENCSR000AML
/experiments/ENCSR000ATL/	GRCh38	Homo sapiens K562	ChIP-seq	CHD4 	1,2,3	1_1,2_1,3_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF359TYM/@@download/ENCFF359TYM.bigWig	ENCFF359TYM	ENCSR000ATL
/experiments/ENCSR000ATL/	GRCh38	Homo sapiens K562	ChIP-seq	CHD4 	3	3_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF463JAN/@@download/ENCFF463JAN.bigWig	ENCFF463JAN	ENCSR000ATL
/experiments/ENCSR000ATL/	GRCh38	Homo sapiens K562	ChIP-seq	CHD4 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF507ARW/@@download/ENCFF507ARW.bigWig	ENCFF507ARW	ENCSR000ATL
/experiments/ENCSR000ATL/	GRCh38	Homo sapiens K562	ChIP-seq	CHD4 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF551IQE/@@download/ENCFF551IQE.bigWig	ENCFF551IQE	ENCSR000ATL
/experiments/ENCSR000ATL/	GRCh38	Homo sapiens K562	ChIP-seq	CHD4 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF024WLM/@@download/ENCFF024WLM.bigWig	ENCFF024WLM	ENCSR000ATL
/experiments/ENCSR000ATL/	GRCh38	Homo sapiens K562	ChIP-seq	CHD4 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF828UDH/@@download/ENCFF828UDH.bigWig	ENCFF828UDH	ENCSR000ATL
/experiments/ENCSR000ATL/	GRCh38	Homo sapiens K562	ChIP-seq	CHD4 	3	3_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF902LTA/@@download/ENCFF902LTA.bigWig	ENCFF902LTA	ENCSR000ATL
/experiments/ENCSR000ATL/	GRCh38	Homo sapiens K562	ChIP-seq	CHD4 	1,2,3	1_1,2_1,3_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF707JZE/@@download/ENCFF707JZE.bigWig	ENCFF707JZE	ENCSR000ATL
/experiments/ENCSR000ECP/	GRCh38	Homo sapiens HeLa-S3	ChIP-seq	CHD2 	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF827GVK/@@download/ENCFF827GVK.bigWig	ENCFF827GVK	ENCSR000ECP
/experiments/ENCSR000ECP/	GRCh38	Homo sapiens HeLa-S3	ChIP-seq	CHD2 	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF273FRL/@@download/ENCFF273FRL.bigWig	ENCFF273FRL	ENCSR000ECP
/experiments/ENCSR000ECP/	GRCh38	Homo sapiens HeLa-S3	ChIP-seq	CHD2 	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF591WKW/@@download/ENCFF591WKW.bigWig	ENCFF591WKW	ENCSR000ECP
/experiments/ENCSR000ECP/	GRCh38	Homo sapiens HeLa-S3	ChIP-seq	CHD2 	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF275EKF/@@download/ENCFF275EKF.bigWig	ENCFF275EKF	ENCSR000ECP
/experiments/ENCSR000ECP/	GRCh38	Homo sapiens HeLa-S3	ChIP-seq	CHD2 	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF517FJU/@@download/ENCFF517FJU.bigWig	ENCFF517FJU	ENCSR000ECP
/experiments/ENCSR000ECP/	GRCh38	Homo sapiens HeLa-S3	ChIP-seq	CHD2 	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF239ZWG/@@download/ENCFF239ZWG.bigWig	ENCFF239ZWG	ENCSR000ECP
/experiments/ENCSR000ARK/	GRCh38	Homo sapiens keratinocyte male	ChIP-seq	EZH2 	1	1_1,1_3	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF680EJP/@@download/ENCFF680EJP.bigWig	ENCFF680EJP	ENCSR000ARK
/experiments/ENCSR000ARK/	GRCh38	Homo sapiens keratinocyte male	ChIP-seq	EZH2 	1	1_1,1_3	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF566SGP/@@download/ENCFF566SGP.bigWig	ENCFF566SGP	ENCSR000ARK
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF824UUO/@@download/ENCFF824UUO.bigWig	ENCFF824UUO	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF344DAY/@@download/ENCFF344DAY.bigWig	ENCFF344DAY	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF662PHQ/@@download/ENCFF662PHQ.bigWig	ENCFF662PHQ	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF880FOH/@@download/ENCFF880FOH.bigWig	ENCFF880FOH	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF128GEN/@@download/ENCFF128GEN.bigWig	ENCFF128GEN	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF601YET/@@download/ENCFF601YET.bigWig	ENCFF601YET	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF829CYI/@@download/ENCFF829CYI.bigWig	ENCFF829CYI	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF553GSY/@@download/ENCFF553GSY.bigWig	ENCFF553GSY	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF477ZQM/@@download/ENCFF477ZQM.bigWig	ENCFF477ZQM	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF846ECQ/@@download/ENCFF846ECQ.bigWig	ENCFF846ECQ	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF992GSC/@@download/ENCFF992GSC.bigWig	ENCFF992GSC	ENCSR000AOV
/experiments/ENCSR000AOV/	GRCh38	Homo sapiens GM12878	ChIP-seq	H2AFZ 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF935EGN/@@download/ENCFF935EGN.bigWig	ENCFF935EGN	ENCSR000AOV
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF085SBI/@@download/ENCFF085SBI.bigWig	ENCFF085SBI	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF042KLQ/@@download/ENCFF042KLQ.bigWig	ENCFF042KLQ	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF252FBN/@@download/ENCFF252FBN.bigWig	ENCFF252FBN	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF229QMU/@@download/ENCFF229QMU.bigWig	ENCFF229QMU	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF525RSM/@@download/ENCFF525RSM.bigWig	ENCFF525RSM	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF629XVB/@@download/ENCFF629XVB.bigWig	ENCFF629XVB	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF409OMO/@@download/ENCFF409OMO.bigWig	ENCFF409OMO	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF675GCD/@@download/ENCFF675GCD.bigWig	ENCFF675GCD	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF161CON/@@download/ENCFF161CON.bigWig	ENCFF161CON	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF510CNB/@@download/ENCFF510CNB.bigWig	ENCFF510CNB	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF726NIH/@@download/ENCFF726NIH.bigWig	ENCFF726NIH	ENCSR000AMG
/experiments/ENCSR000AMG/	GRCh38	Homo sapiens H1	ChIP-seq	H3K4me3 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF255CGD/@@download/ENCFF255CGD.bigWig	ENCFF255CGD	ENCSR000AMG
/experiments/ENCSR000AKE/	GRCh38	Homo sapiens GM12878	ChIP-seq	H3K36me3 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF312MUY/@@download/ENCFF312MUY.bigWig	ENCFF312MUY	ENCSR000AKE
