ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000APJ/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me1 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF941OGL/@@download/ENCFF941OGL.bigWig	ENCFF941OGL	ENCSR000APJ
/experiments/ENCSR000APJ/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me1 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF451UYY/@@download/ENCFF451UYY.bigWig	ENCFF451UYY	ENCSR000APJ
/experiments/ENCSR000APJ/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me1 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF843SXT/@@download/ENCFF843SXT.bigWig	ENCFF843SXT	ENCSR000APJ
/experiments/ENCSR000APJ/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me1 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF145KRH/@@download/ENCFF145KRH.bigWig	ENCFF145KRH	ENCSR000APJ
/experiments/ENCSR000APJ/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me1 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF030FNG/@@download/ENCFF030FNG.bigWig	ENCFF030FNG	ENCSR000APJ
/experiments/ENCSR000APJ/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me1 			fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF719RXW/@@download/ENCFF719RXW.bigWig	ENCFF719RXW	ENCSR000APJ
/experiments/ENCSR000APJ/	hg19	Homo sapiens osteoblast	ChIP-seq	H3K4me1 			signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF122NTX/@@download/ENCFF122NTX.bigWig	ENCFF122NTX	ENCSR000APJ
/experiments/ENCSR000AMS/	hg19	Homo sapiens fibroblast of lung female child (11 years) and male adult (45 years)	ChIP-seq	H3K27me3 			signal	bigWig	Bradley Bernstein, Broad	/files/ENCFF000CRR/@@download/ENCFF000CRR.bigWig	ENCFF000CRR	ENCSR000AMS
/experiments/ENCSR000AMS/	hg19	Homo sapiens fibroblast of lung female child (11 years) and male adult (45 years)	ChIP-seq	H3K27me3 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF419UPY/@@download/ENCFF419UPY.bigWig	ENCFF419UPY	ENCSR000AMS
/experiments/ENCSR000AMS/	hg19	Homo sapiens fibroblast of lung female child (11 years) and male adult (45 years)	ChIP-seq	H3K27me3 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF710PAX/@@download/ENCFF710PAX.bigWig	ENCFF710PAX	ENCSR000AMS
/experiments/ENCSR000AMS/	hg19	Homo sapiens fibroblast of lung female child (11 years) and male adult (45 years)	ChIP-seq	H3K27me3 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF485YHH/@@download/ENCFF485YHH.bigWig	ENCFF485YHH	ENCSR000AMS
/experiments/ENCSR000AMS/	hg19	Homo sapiens fibroblast of lung female child (11 years) and male adult (45 years)	ChIP-seq	H3K27me3 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF189DNU/@@download/ENCFF189DNU.bigWig	ENCFF189DNU	ENCSR000AMS
/experiments/ENCSR000AMS/	hg19	Homo sapiens fibroblast of lung female child (11 years) and male adult (45 years)	ChIP-seq	H3K27me3 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF512NMS/@@download/ENCFF512NMS.bigWig	ENCFF512NMS	ENCSR000AMS
/experiments/ENCSR000AMS/	hg19	Homo sapiens fibroblast of lung female child (11 years) and male adult (45 years)	ChIP-seq	H3K27me3 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF843AYT/@@download/ENCFF843AYT.bigWig	ENCFF843AYT	ENCSR000AMS
/experiments/ENCSR000AMS/	hg19	Homo sapiens fibroblast of lung female child (11 years) and male adult (45 years)	ChIP-seq	H3K27me3 			fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF462YEF/@@download/ENCFF462YEF.bigWig	ENCFF462YEF	ENCSR000AMS
/experiments/ENCSR000AMS/	hg19	Homo sapiens fibroblast of lung female child (11 years) and male adult (45 years)	ChIP-seq	H3K27me3 			signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF486GUO/@@download/ENCFF486GUO.bigWig	ENCFF486GUO	ENCSR000AMS
/experiments/ENCSR000ATF/	hg19	Homo sapiens CD14-positive monocyte female	ChIP-seq	H3K9ac 			signal	bigWig	Bradley Bernstein, Broad	/files/ENCFF000CDV/@@download/ENCFF000CDV.bigWig	ENCFF000CDV	ENCSR000ATF
/experiments/ENCSR000ATF/	hg19	Homo sapiens CD14-positive monocyte female	ChIP-seq	H3K9ac 			fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF462PZN/@@download/ENCFF462PZN.bigWig	ENCFF462PZN	ENCSR000ATF
/experiments/ENCSR000ATF/	hg19	Homo sapiens CD14-positive monocyte female	ChIP-seq	H3K9ac 			signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF167GED/@@download/ENCFF167GED.bigWig	ENCFF167GED	ENCSR000ATF
/experiments/ENCSR000ATF/	hg19	Homo sapiens CD14-positive monocyte female	ChIP-seq	H3K9ac 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF319UKB/@@download/ENCFF319UKB.bigWig	ENCFF319UKB	ENCSR000ATF
/experiments/ENCSR000ATF/	hg19	Homo sapiens CD14-positive monocyte female	ChIP-seq	H3K9ac 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF891KLU/@@download/ENCFF891KLU.bigWig	ENCFF891KLU	ENCSR000ATF
/experiments/ENCSR000ATF/	hg19	Homo sapiens CD14-positive monocyte female	ChIP-seq	H3K9ac 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF535HBU/@@download/ENCFF535HBU.bigWig	ENCFF535HBU	ENCSR000ATF
/experiments/ENCSR000ATF/	hg19	Homo sapiens CD14-positive monocyte female	ChIP-seq	H3K9ac 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF212FNF/@@download/ENCFF212FNF.bigWig	ENCFF212FNF	ENCSR000ATF
/experiments/ENCSR000ATF/	hg19	Homo sapiens CD14-positive monocyte female	ChIP-seq	H3K9ac 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF370XUJ/@@download/ENCFF370XUJ.bigWig	ENCFF370XUJ	ENCSR000ATF
/experiments/ENCSR000ATF/	hg19	Homo sapiens CD14-positive monocyte female	ChIP-seq	H3K9ac 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF626RWS/@@download/ENCFF626RWS.bigWig	ENCFF626RWS	ENCSR000ATF
/experiments/ENCSR000ATQ/	hg19	Homo sapiens H1	ChIP-seq	HDAC6 	1	1_1	signal	bigWig	Bradley Bernstein, Broad	/files/ENCFF000AYO/@@download/ENCFF000AYO.bigWig	ENCFF000AYO	ENCSR000ATQ
/experiments/ENCSR000ATQ/	hg19	Homo sapiens H1	ChIP-seq	HDAC6 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF979QIN/@@download/ENCFF979QIN.bigWig	ENCFF979QIN	ENCSR000ATQ
/experiments/ENCSR000ATQ/	hg19	Homo sapiens H1	ChIP-seq	HDAC6 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF643BBA/@@download/ENCFF643BBA.bigWig	ENCFF643BBA	ENCSR000ATQ
/experiments/ENCSR000AQG/	hg19	Homo sapiens K562	ChIP-seq	HDAC2 			signal	bigWig	Bradley Bernstein, Broad	/files/ENCFF000BZL/@@download/ENCFF000BZL.bigWig	ENCFF000BZL	ENCSR000AQG
/experiments/ENCSR000AQG/	hg19	Homo sapiens K562	ChIP-seq	HDAC2 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF772KRP/@@download/ENCFF772KRP.bigWig	ENCFF772KRP	ENCSR000AQG
/experiments/ENCSR000AQG/	hg19	Homo sapiens K562	ChIP-seq	HDAC2 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF480JCX/@@download/ENCFF480JCX.bigWig	ENCFF480JCX	ENCSR000AQG
/experiments/ENCSR000AQG/	hg19	Homo sapiens K562	ChIP-seq	HDAC2 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF918YKH/@@download/ENCFF918YKH.bigWig	ENCFF918YKH	ENCSR000AQG
/experiments/ENCSR000AQG/	hg19	Homo sapiens K562	ChIP-seq	HDAC2 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF950DNQ/@@download/ENCFF950DNQ.bigWig	ENCFF950DNQ	ENCSR000AQG
/experiments/ENCSR000AQG/	hg19	Homo sapiens K562	ChIP-seq	HDAC2 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF178YJX/@@download/ENCFF178YJX.bigWig	ENCFF178YJX	ENCSR000AQG
/experiments/ENCSR000AQG/	hg19	Homo sapiens K562	ChIP-seq	HDAC2 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF532SIS/@@download/ENCFF532SIS.bigWig	ENCFF532SIS	ENCSR000AQG
/experiments/ENCSR000DPY/	hg19	Homo sapiens fibroblast of the aortic adventitia female	ChIP-seq	CTCF 	1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001GYR/@@download/ENCFF001GYR.bigWig	ENCFF001GYR	ENCSR000DPY
/experiments/ENCSR000DPY/	hg19	Homo sapiens fibroblast of the aortic adventitia female	ChIP-seq	CTCF 	2	2_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001GYS/@@download/ENCFF001GYS.bigWig	ENCFF001GYS	ENCSR000DPY
/experiments/ENCSR000DPY/	hg19	Homo sapiens fibroblast of the aortic adventitia female	ChIP-seq	CTCF 	2	2_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF367DII/@@download/ENCFF367DII.bigWig	ENCFF367DII	ENCSR000DPY
/experiments/ENCSR000DPY/	hg19	Homo sapiens fibroblast of the aortic adventitia female	ChIP-seq	CTCF 	1,2	1_1,2_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF190KCG/@@download/ENCFF190KCG.bigWig	ENCFF190KCG	ENCSR000DPY
/experiments/ENCSR000DPY/	hg19	Homo sapiens fibroblast of the aortic adventitia female	ChIP-seq	CTCF 	1,2	1_1,2_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF992PAM/@@download/ENCFF992PAM.bigWig	ENCFF992PAM	ENCSR000DPY
/experiments/ENCSR000DPY/	hg19	Homo sapiens fibroblast of the aortic adventitia female	ChIP-seq	CTCF 	1	1_1	signal p-value	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF179ZJI/@@download/ENCFF179ZJI.bigWig	ENCFF179ZJI	ENCSR000DPY
/experiments/ENCSR000DPY/	hg19	Homo sapiens fibroblast of the aortic adventitia female	ChIP-seq	CTCF 	1	1_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF774ZXE/@@download/ENCFF774ZXE.bigWig	ENCFF774ZXE	ENCSR000DPY
/experiments/ENCSR000DPY/	hg19	Homo sapiens fibroblast of the aortic adventitia female	ChIP-seq	CTCF 	2	2_1	fold change over control	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF534IZL/@@download/ENCFF534IZL.bigWig	ENCFF534IZL	ENCSR000DPY
/experiments/ENCSR000AMG/	hg19	Homo sapiens H1	ChIP-seq	H3K4me3 			signal	bigWig	Bradley Bernstein, Broad	/files/ENCFF000AXO/@@download/ENCFF000AXO.bigWig	ENCFF000AXO	ENCSR000AMG
/experiments/ENCSR000AMG/	hg19	Homo sapiens H1	ChIP-seq	H3K4me3 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF589SBA/@@download/ENCFF589SBA.bigWig	ENCFF589SBA	ENCSR000AMG
/experiments/ENCSR000AMG/	hg19	Homo sapiens H1	ChIP-seq	H3K4me3 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF811AQD/@@download/ENCFF811AQD.bigWig	ENCFF811AQD	ENCSR000AMG
/experiments/ENCSR000AMG/	hg19	Homo sapiens H1	ChIP-seq	H3K4me3 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF796RIE/@@download/ENCFF796RIE.bigWig	ENCFF796RIE	ENCSR000AMG
/experiments/ENCSR000AMG/	hg19	Homo sapiens H1	ChIP-seq	H3K4me3 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF044CKA/@@download/ENCFF044CKA.bigWig	ENCFF044CKA	ENCSR000AMG
/experiments/ENCSR000AMG/	hg19	Homo sapiens H1	ChIP-seq	H3K4me3 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF718PRI/@@download/ENCFF718PRI.bigWig	ENCFF718PRI	ENCSR000AMG
/experiments/ENCSR000AMG/	hg19	Homo sapiens H1	ChIP-seq	H3K4me3 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF520CGK/@@download/ENCFF520CGK.bigWig	ENCFF520CGK	ENCSR000AMG
/experiments/ENCSR000BOW/	hg19	Homo sapiens Panc1	ChIP-seq	SIN3A 	1	1_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000QTX/@@download/ENCFF000QTX.bigWig	ENCFF000QTX	ENCSR000BOW
/experiments/ENCSR000BOW/	hg19	Homo sapiens Panc1	ChIP-seq	SIN3A 	2	2_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000QTY/@@download/ENCFF000QTY.bigWig	ENCFF000QTY	ENCSR000BOW
/experiments/ENCSR000EVR/	hg19	Homo sapiens HepG2	ChIP-seq	ZNF274 			signal	bigWig	Peggy Farnham, USC	/files/ENCFF000XZQ/@@download/ENCFF000XZQ.bigWig	ENCFF000XZQ	ENCSR000EVR
/experiments/ENCSR000BKK/	hg19	Homo sapiens H1	ChIP-seq	EP300 	1	1_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000OQR/@@download/ENCFF000OQR.bigWig	ENCFF000OQR	ENCSR000BKK
/experiments/ENCSR000BKK/	hg19	Homo sapiens H1	ChIP-seq	EP300 	2	2_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000OQS/@@download/ENCFF000OQS.bigWig	ENCFF000OQS	ENCSR000BKK
/experiments/ENCSR000BKK/	hg19	Homo sapiens H1	ChIP-seq	EP300 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF197POC/@@download/ENCFF197POC.bigWig	ENCFF197POC	ENCSR000BKK
/experiments/ENCSR000BKK/	hg19	Homo sapiens H1	ChIP-seq	EP300 	2	2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF471MGU/@@download/ENCFF471MGU.bigWig	ENCFF471MGU	ENCSR000BKK
/experiments/ENCSR000BKK/	hg19	Homo sapiens H1	ChIP-seq	EP300 	1,2	1_1,2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF887SOZ/@@download/ENCFF887SOZ.bigWig	ENCFF887SOZ	ENCSR000BKK
/experiments/ENCSR000BKK/	hg19	Homo sapiens H1	ChIP-seq	EP300 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF379HTE/@@download/ENCFF379HTE.bigWig	ENCFF379HTE	ENCSR000BKK
/experiments/ENCSR000BKK/	hg19	Homo sapiens H1	ChIP-seq	EP300 	1,2	1_1,2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF218TTK/@@download/ENCFF218TTK.bigWig	ENCFF218TTK	ENCSR000BKK
/experiments/ENCSR000BKK/	hg19	Homo sapiens H1	ChIP-seq	EP300 	2	2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF992QGS/@@download/ENCFF992QGS.bigWig	ENCFF992QGS	ENCSR000BKK
/experiments/ENCSR000EVL/	hg19	Homo sapiens HeLa-S3	ChIP-seq	E2F4 			signal	bigWig	Peggy Farnham, USC	/files/ENCFF000XDE/@@download/ENCFF000XDE.bigWig	ENCFF000XDE	ENCSR000EVL
/experiments/ENCSR000BPL/	hg19	Homo sapiens SK-N-MC	ChIP-seq	POLR2AphosphoS5 	1	1_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000QWU/@@download/ENCFF000QWU.bigWig	ENCFF000QWU	ENCSR000BPL
/experiments/ENCSR000BPL/	hg19	Homo sapiens SK-N-MC	ChIP-seq	POLR2AphosphoS5 	2	2_1	raw signal	bigWig	Richard Myers, HAIB	/files/ENCFF000QWV/@@download/ENCFF000QWV.bigWig	ENCFF000QWV	ENCSR000BPL
/experiments/ENCSR000BPL/	hg19	Homo sapiens SK-N-MC	ChIP-seq	POLR2AphosphoS5 	2	2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF237GGQ/@@download/ENCFF237GGQ.bigWig	ENCFF237GGQ	ENCSR000BPL
/experiments/ENCSR000BPL/	hg19	Homo sapiens SK-N-MC	ChIP-seq	POLR2AphosphoS5 	1,2	1_1,2_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF816YXJ/@@download/ENCFF816YXJ.bigWig	ENCFF816YXJ	ENCSR000BPL
/experiments/ENCSR000BPL/	hg19	Homo sapiens SK-N-MC	ChIP-seq	POLR2AphosphoS5 	1	1_1	signal p-value	bigWig	Richard Myers, HAIB	/files/ENCFF814LSJ/@@download/ENCFF814LSJ.bigWig	ENCFF814LSJ	ENCSR000BPL
/experiments/ENCSR000BPL/	hg19	Homo sapiens SK-N-MC	ChIP-seq	POLR2AphosphoS5 	1	1_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF959LOI/@@download/ENCFF959LOI.bigWig	ENCFF959LOI	ENCSR000BPL
/experiments/ENCSR000BPL/	hg19	Homo sapiens SK-N-MC	ChIP-seq	POLR2AphosphoS5 	2	2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF436YJR/@@download/ENCFF436YJR.bigWig	ENCFF436YJR	ENCSR000BPL
/experiments/ENCSR000BPL/	hg19	Homo sapiens SK-N-MC	ChIP-seq	POLR2AphosphoS5 	1,2	1_1,2_1	fold change over control	bigWig	Richard Myers, HAIB	/files/ENCFF837XVA/@@download/ENCFF837XVA.bigWig	ENCFF837XVA	ENCSR000BPL
/experiments/ENCSR793USK/	hg19	Homo sapiens PC-9	ChIP-seq	EZH2 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF725ALO/@@download/ENCFF725ALO.bigWig	ENCFF725ALO	ENCSR793USK
/experiments/ENCSR793USK/	hg19	Homo sapiens PC-9	ChIP-seq	EZH2 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF888ATB/@@download/ENCFF888ATB.bigWig	ENCFF888ATB	ENCSR793USK
/experiments/ENCSR793USK/	hg19	Homo sapiens PC-9	ChIP-seq	EZH2 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF299FXW/@@download/ENCFF299FXW.bigWig	ENCFF299FXW	ENCSR793USK
/experiments/ENCSR793USK/	hg19	Homo sapiens PC-9	ChIP-seq	EZH2 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF490UGD/@@download/ENCFF490UGD.bigWig	ENCFF490UGD	ENCSR793USK
/experiments/ENCSR793USK/	hg19	Homo sapiens PC-9	ChIP-seq	EZH2 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF991JFN/@@download/ENCFF991JFN.bigWig	ENCFF991JFN	ENCSR793USK
/experiments/ENCSR793USK/	hg19	Homo sapiens PC-9	ChIP-seq	EZH2 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF345IUH/@@download/ENCFF345IUH.bigWig	ENCFF345IUH	ENCSR793USK
/experiments/ENCSR000EUL/	hg19	Homo sapiens GM12878	ChIP-seq	NR2C2 			signal	bigWig	Peggy Farnham, USC	/files/ENCFF000WFO/@@download/ENCFF000WFO.bigWig	ENCFF000WFO	ENCSR000EUL
/experiments/ENCSR000EUL/	hg19	Homo sapiens GM12878	ChIP-seq	NR2C2 	2	2_1	signal p-value	bigWig	Peggy Farnham, USC	/files/ENCFF033SNP/@@download/ENCFF033SNP.bigWig	ENCFF033SNP	ENCSR000EUL
/experiments/ENCSR000EUL/	hg19	Homo sapiens GM12878	ChIP-seq	NR2C2 	1,2	1_1,2_1	fold change over control	bigWig	Peggy Farnham, USC	/files/ENCFF861LRM/@@download/ENCFF861LRM.bigWig	ENCFF861LRM	ENCSR000EUL
/experiments/ENCSR000EUL/	hg19	Homo sapiens GM12878	ChIP-seq	NR2C2 	1	1_1	fold change over control	bigWig	Peggy Farnham, USC	/files/ENCFF127HCW/@@download/ENCFF127HCW.bigWig	ENCFF127HCW	ENCSR000EUL
/experiments/ENCSR000EUL/	hg19	Homo sapiens GM12878	ChIP-seq	NR2C2 	2	2_1	fold change over control	bigWig	Peggy Farnham, USC	/files/ENCFF857ALS/@@download/ENCFF857ALS.bigWig	ENCFF857ALS	ENCSR000EUL
/experiments/ENCSR000EUL/	hg19	Homo sapiens GM12878	ChIP-seq	NR2C2 	1,2	1_1,2_1	signal p-value	bigWig	Peggy Farnham, USC	/files/ENCFF932FUV/@@download/ENCFF932FUV.bigWig	ENCFF932FUV	ENCSR000EUL
/experiments/ENCSR000EUL/	hg19	Homo sapiens GM12878	ChIP-seq	NR2C2 	1	1_1	signal p-value	bigWig	Peggy Farnham, USC	/files/ENCFF141SUI/@@download/ENCFF141SUI.bigWig	ENCFF141SUI	ENCSR000EUL
/experiments/ENCSR705SZP/	hg19	Homo sapiens PC-9	ChIP-seq	H3K79me2 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF126NHP/@@download/ENCFF126NHP.bigWig	ENCFF126NHP	ENCSR705SZP
/experiments/ENCSR705SZP/	hg19	Homo sapiens PC-9	ChIP-seq	H3K79me2 	2	2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF769TKC/@@download/ENCFF769TKC.bigWig	ENCFF769TKC	ENCSR705SZP
/experiments/ENCSR705SZP/	hg19	Homo sapiens PC-9	ChIP-seq	H3K79me2 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF194FMM/@@download/ENCFF194FMM.bigWig	ENCFF194FMM	ENCSR705SZP
/experiments/ENCSR705SZP/	hg19	Homo sapiens PC-9	ChIP-seq	H3K79me2 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF740RJS/@@download/ENCFF740RJS.bigWig	ENCFF740RJS	ENCSR705SZP
/experiments/ENCSR705SZP/	hg19	Homo sapiens PC-9	ChIP-seq	H3K79me2 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF650XNF/@@download/ENCFF650XNF.bigWig	ENCFF650XNF	ENCSR705SZP
/experiments/ENCSR705SZP/	hg19	Homo sapiens PC-9	ChIP-seq	H3K79me2 	1,2	1_1,2_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF987LYL/@@download/ENCFF987LYL.bigWig	ENCFF987LYL	ENCSR705SZP
/experiments/ENCSR000DOY/	hg19	Homo sapiens MCF 10A	ChIP-seq				signal	bigWig	Kevin Struhl, HMS	/files/ENCFF000ZIN/@@download/ENCFF000ZIN.bigWig	ENCFF000ZIN	ENCSR000DOY
/experiments/ENCSR000DNG/	hg19	Homo sapiens HGPS cell	ChIP-seq	CTCF 			base overlap signal	bigWig	Vishwanath Iyer, UTA	/files/ENCFF000SDB/@@download/ENCFF000SDB.bigWig	ENCFF000SDB	ENCSR000DNG
/experiments/ENCSR000DNG/	hg19	Homo sapiens HGPS cell	ChIP-seq	CTCF 			signal	bigWig	Vishwanath Iyer, UTA	/files/ENCFF000SDD/@@download/ENCFF000SDD.bigWig	ENCFF000SDD	ENCSR000DNG
/experiments/ENCSR728FLA/	hg19	Homo sapiens lung tissue female adult (30 years)	ChIP-seq	H3K9me3 	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF505DYO/@@download/ENCFF505DYO.bigWig	ENCFF505DYO	ENCSR728FLA
/experiments/ENCSR728FLA/	hg19	Homo sapiens lung tissue female adult (30 years)	ChIP-seq	H3K9me3 	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF727FHW/@@download/ENCFF727FHW.bigWig	ENCFF727FHW	ENCSR728FLA
/experiments/ENCSR728FLA/	hg19	Homo sapiens lung tissue female adult (30 years)	ChIP-seq	H3K9me3 	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF114IVA/@@download/ENCFF114IVA.bigWig	ENCFF114IVA	ENCSR728FLA
/experiments/ENCSR728FLA/	hg19	Homo sapiens lung tissue female adult (30 years)	ChIP-seq	H3K9me3 	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF836JAO/@@download/ENCFF836JAO.bigWig	ENCFF836JAO	ENCSR728FLA
/experiments/ENCSR270VNK/	hg19	Homo sapiens small intestine tissue female adult (30 years)	ChIP-seq	H3K9me3 	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF780DJG/@@download/ENCFF780DJG.bigWig	ENCFF780DJG	ENCSR270VNK
/experiments/ENCSR270VNK/	hg19	Homo sapiens small intestine tissue female adult (30 years)	ChIP-seq	H3K9me3 	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF902GMV/@@download/ENCFF902GMV.bigWig	ENCFF902GMV	ENCSR270VNK
/experiments/ENCSR175OYG/	hg19	Homo sapiens bipolar neuron originated from GM23338 treated with 0.5 μg/mL doxycycline hyclate for 4 days	ChIP-seq	H3K9me2 	1	1_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF020YXY/@@download/ENCFF020YXY.bigWig	ENCFF020YXY	ENCSR175OYG
/experiments/ENCSR175OYG/	hg19	Homo sapiens bipolar neuron originated from GM23338 treated with 0.5 μg/mL doxycycline hyclate for 4 days	ChIP-seq	H3K9me2 	1,2	1_1,2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF349KVF/@@download/ENCFF349KVF.bigWig	ENCFF349KVF	ENCSR175OYG
/experiments/ENCSR175OYG/	hg19	Homo sapiens bipolar neuron originated from GM23338 treated with 0.5 μg/mL doxycycline hyclate for 4 days	ChIP-seq	H3K9me2 	2	2_1	signal p-value	bigWig	Bradley Bernstein, Broad	/files/ENCFF491MPL/@@download/ENCFF491MPL.bigWig	ENCFF491MPL	ENCSR175OYG
/experiments/ENCSR175OYG/	hg19	Homo sapiens bipolar neuron originated from GM23338 treated with 0.5 μg/mL doxycycline hyclate for 4 days	ChIP-seq	H3K9me2 	1	1_1	fold change over control	bigWig	Bradley Bernstein, Broad	/files/ENCFF717YSS/@@download/ENCFF717YSS.bigWig	ENCFF717YSS	ENCSR175OYG
