ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF055RMG/@@download/ENCFF055RMG.bigWig	ENCFF055RMG	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF287HNY/@@download/ENCFF287HNY.bigWig	ENCFF287HNY	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF251KGU/@@download/ENCFF251KGU.bigWig	ENCFF251KGU	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF286ALC/@@download/ENCFF286ALC.bigWig	ENCFF286ALC	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF673DFK/@@download/ENCFF673DFK.bigWig	ENCFF673DFK	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF816PBJ/@@download/ENCFF816PBJ.bigWig	ENCFF816PBJ	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF195EKF/@@download/ENCFF195EKF.bigWig	ENCFF195EKF	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF533SSV/@@download/ENCFF533SSV.bigWig	ENCFF533SSV	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF359MTP/@@download/ENCFF359MTP.bigWig	ENCFF359MTP	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF704SYP/@@download/ENCFF704SYP.bigWig	ENCFF704SYP	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF003VVU/@@download/ENCFF003VVU.bigWig	ENCFF003VVU	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF846LJY/@@download/ENCFF846LJY.bigWig	ENCFF846LJY	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF676MDR/@@download/ENCFF676MDR.bigWig	ENCFF676MDR	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF540AEC/@@download/ENCFF540AEC.bigWig	ENCFF540AEC	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF867UNB/@@download/ENCFF867UNB.bigWig	ENCFF867UNB	ENCSR000CUD
/experiments/ENCSR000CUD/	GRCh38	Homo sapiens mesenchymal stem cell of the bone marrow female adult (60 years) and male adult (57 years)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF527XBG/@@download/ENCFF527XBG.bigWig	ENCFF527XBG	ENCSR000CUD
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF961PBF/@@download/ENCFF961PBF.bigWig	ENCFF961PBF	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF659XQZ/@@download/ENCFF659XQZ.bigWig	ENCFF659XQZ	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF723FRK/@@download/ENCFF723FRK.bigWig	ENCFF723FRK	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF732CHR/@@download/ENCFF732CHR.bigWig	ENCFF732CHR	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF997YUD/@@download/ENCFF997YUD.bigWig	ENCFF997YUD	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF078IKE/@@download/ENCFF078IKE.bigWig	ENCFF078IKE	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF816AXO/@@download/ENCFF816AXO.bigWig	ENCFF816AXO	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF997XUE/@@download/ENCFF997XUE.bigWig	ENCFF997XUE	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF902WYU/@@download/ENCFF902WYU.bigWig	ENCFF902WYU	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF416OGZ/@@download/ENCFF416OGZ.bigWig	ENCFF416OGZ	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF332DZO/@@download/ENCFF332DZO.bigWig	ENCFF332DZO	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF086XEY/@@download/ENCFF086XEY.bigWig	ENCFF086XEY	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF492SRJ/@@download/ENCFF492SRJ.bigWig	ENCFF492SRJ	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF465QZT/@@download/ENCFF465QZT.bigWig	ENCFF465QZT	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF250VLR/@@download/ENCFF250VLR.bigWig	ENCFF250VLR	ENCSR000CQU
/experiments/ENCSR000CQU/	GRCh38	Homo sapiens HepG2 cytosolic fraction	polyA minus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF124CCA/@@download/ENCFF124CCA.bigWig	ENCFF124CCA	ENCSR000CQU
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF559NEB/@@download/ENCFF559NEB.bigWig	ENCFF559NEB	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF288PRO/@@download/ENCFF288PRO.bigWig	ENCFF288PRO	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF130VRX/@@download/ENCFF130VRX.bigWig	ENCFF130VRX	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF838CIH/@@download/ENCFF838CIH.bigWig	ENCFF838CIH	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF824QLG/@@download/ENCFF824QLG.bigWig	ENCFF824QLG	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF652FAR/@@download/ENCFF652FAR.bigWig	ENCFF652FAR	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF279GAR/@@download/ENCFF279GAR.bigWig	ENCFF279GAR	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF184YRV/@@download/ENCFF184YRV.bigWig	ENCFF184YRV	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF722SGI/@@download/ENCFF722SGI.bigWig	ENCFF722SGI	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF564VEA/@@download/ENCFF564VEA.bigWig	ENCFF564VEA	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF126WMW/@@download/ENCFF126WMW.bigWig	ENCFF126WMW	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF970GCD/@@download/ENCFF970GCD.bigWig	ENCFF970GCD	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF256ZZS/@@download/ENCFF256ZZS.bigWig	ENCFF256ZZS	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF085DYB/@@download/ENCFF085DYB.bigWig	ENCFF085DYB	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF651FHV/@@download/ENCFF651FHV.bigWig	ENCFF651FHV	ENCSR000CUJ
/experiments/ENCSR000CUJ/	GRCh38	Homo sapiens fibroblast of the aortic adventitia female adult (24 years) and male adult (47 years)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF689BZE/@@download/ENCFF689BZE.bigWig	ENCFF689BZE	ENCSR000CUJ
/experiments/ENCSR000ELB/	GRCh38	Homo sapiens D341Med	DNase-seq		1	1_1,1_2	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF532OSS/@@download/ENCFF532OSS.bigWig	ENCFF532OSS	ENCSR000ELB
/experiments/ENCSR000ELB/	GRCh38	Homo sapiens D341Med	DNase-seq		1	1_1,1_2	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF003AZB/@@download/ENCFF003AZB.bigWig	ENCFF003AZB	ENCSR000ELB
/experiments/ENCSR000CQV/	GRCh38	Homo sapiens GM12878 cytosolic fraction	small RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF057YYL/@@download/ENCFF057YYL.bigWig	ENCFF057YYL	ENCSR000CQV
/experiments/ENCSR000CQV/	GRCh38	Homo sapiens GM12878 cytosolic fraction	small RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF048TXN/@@download/ENCFF048TXN.bigWig	ENCFF048TXN	ENCSR000CQV
/experiments/ENCSR000CQV/	GRCh38	Homo sapiens GM12878 cytosolic fraction	small RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF399QED/@@download/ENCFF399QED.bigWig	ENCFF399QED	ENCSR000CQV
/experiments/ENCSR000CQV/	GRCh38	Homo sapiens GM12878 cytosolic fraction	small RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF982JEH/@@download/ENCFF982JEH.bigWig	ENCFF982JEH	ENCSR000CQV
/experiments/ENCSR000CQV/	GRCh38	Homo sapiens GM12878 cytosolic fraction	small RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF338HFL/@@download/ENCFF338HFL.bigWig	ENCFF338HFL	ENCSR000CQV
/experiments/ENCSR000CQV/	GRCh38	Homo sapiens GM12878 cytosolic fraction	small RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF798UEG/@@download/ENCFF798UEG.bigWig	ENCFF798UEG	ENCSR000CQV
/experiments/ENCSR000CQV/	GRCh38	Homo sapiens GM12878 cytosolic fraction	small RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF556GMF/@@download/ENCFF556GMF.bigWig	ENCFF556GMF	ENCSR000CQV
/experiments/ENCSR000CQV/	GRCh38	Homo sapiens GM12878 cytosolic fraction	small RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF701NLO/@@download/ENCFF701NLO.bigWig	ENCFF701NLO	ENCSR000CQV
/experiments/ENCSR000CSC/	GRCh38	Homo sapiens IMR-90 cytosolic fraction	small RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF615WQS/@@download/ENCFF615WQS.bigWig	ENCFF615WQS	ENCSR000CSC
/experiments/ENCSR000CSC/	GRCh38	Homo sapiens IMR-90 cytosolic fraction	small RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF337NRM/@@download/ENCFF337NRM.bigWig	ENCFF337NRM	ENCSR000CSC
/experiments/ENCSR000CSC/	GRCh38	Homo sapiens IMR-90 cytosolic fraction	small RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF891YIM/@@download/ENCFF891YIM.bigWig	ENCFF891YIM	ENCSR000CSC
/experiments/ENCSR000CSC/	GRCh38	Homo sapiens IMR-90 cytosolic fraction	small RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF866TFI/@@download/ENCFF866TFI.bigWig	ENCFF866TFI	ENCSR000CSC
/experiments/ENCSR000CSC/	GRCh38	Homo sapiens IMR-90 cytosolic fraction	small RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF006REY/@@download/ENCFF006REY.bigWig	ENCFF006REY	ENCSR000CSC
/experiments/ENCSR000CSC/	GRCh38	Homo sapiens IMR-90 cytosolic fraction	small RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF989VFM/@@download/ENCFF989VFM.bigWig	ENCFF989VFM	ENCSR000CSC
/experiments/ENCSR000CSC/	GRCh38	Homo sapiens IMR-90 cytosolic fraction	small RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF889GJJ/@@download/ENCFF889GJJ.bigWig	ENCFF889GJJ	ENCSR000CSC
/experiments/ENCSR000CSC/	GRCh38	Homo sapiens IMR-90 cytosolic fraction	small RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF818KDZ/@@download/ENCFF818KDZ.bigWig	ENCFF818KDZ	ENCSR000CSC
/experiments/ENCSR000END/	GRCh38	Homo sapiens amniotic epithelial cell	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF102UQK/@@download/ENCFF102UQK.bigWig	ENCFF102UQK	ENCSR000END
/experiments/ENCSR000END/	GRCh38	Homo sapiens amniotic epithelial cell	DNase-seq		2	2_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF492TUE/@@download/ENCFF492TUE.bigWig	ENCFF492TUE	ENCSR000END
/experiments/ENCSR000END/	GRCh38	Homo sapiens amniotic epithelial cell	DNase-seq		2	2_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF268OFH/@@download/ENCFF268OFH.bigWig	ENCFF268OFH	ENCSR000END
/experiments/ENCSR000END/	GRCh38	Homo sapiens amniotic epithelial cell	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF720ZBZ/@@download/ENCFF720ZBZ.bigWig	ENCFF720ZBZ	ENCSR000END
/experiments/ENCSR000END/	GRCh38	Homo sapiens amniotic epithelial cell	DNase-seq		2	2_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF929BQG/@@download/ENCFF929BQG.bigWig	ENCFF929BQG	ENCSR000END
/experiments/ENCSR000END/	GRCh38	Homo sapiens amniotic epithelial cell	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF578SXN/@@download/ENCFF578SXN.bigWig	ENCFF578SXN	ENCSR000END
/experiments/ENCSR000END/	GRCh38	Homo sapiens amniotic epithelial cell	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF207RNY/@@download/ENCFF207RNY.bigWig	ENCFF207RNY	ENCSR000END
/experiments/ENCSR000EIJ/	GRCh38	Homo sapiens cerebellum tissue male adult (27 years) and male adult (35 years)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF833POA/@@download/ENCFF833POA.bigWig	ENCFF833POA	ENCSR000EIJ
/experiments/ENCSR000EIJ/	GRCh38	Homo sapiens cerebellum tissue male adult (27 years) and male adult (35 years)	DNase-seq		2	2_1	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF112EOM/@@download/ENCFF112EOM.bigWig	ENCFF112EOM	ENCSR000EIJ
/experiments/ENCSR000EIJ/	GRCh38	Homo sapiens cerebellum tissue male adult (27 years) and male adult (35 years)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF520MAO/@@download/ENCFF520MAO.bigWig	ENCFF520MAO	ENCSR000EIJ
/experiments/ENCSR000EIJ/	GRCh38	Homo sapiens cerebellum tissue male adult (27 years) and male adult (35 years)	DNase-seq		2	2_1	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF088OQO/@@download/ENCFF088OQO.bigWig	ENCFF088OQO	ENCSR000EIJ
/experiments/ENCSR000EKU/	GRCh38	Homo sapiens LNCaP clone FGC treated with 1 nM 17β-hydroxy-17-methylestra-4,9,11-trien-3-one for 12 hours	DNase-seq		1	1_1,1_2	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF009NEA/@@download/ENCFF009NEA.bigWig	ENCFF009NEA	ENCSR000EKU
/experiments/ENCSR000EKU/	GRCh38	Homo sapiens LNCaP clone FGC treated with 1 nM 17β-hydroxy-17-methylestra-4,9,11-trien-3-one for 12 hours	DNase-seq		1	1_1,1_2	read-depth normalized signal	bigWig	Gregory Crawford, Duke	/files/ENCFF348HVC/@@download/ENCFF348HVC.bigWig	ENCFF348HVC	ENCSR000EKU
/experiments/ENCSR000CRU/	GRCh38	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		3	3_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF984PAI/@@download/ENCFF984PAI.bigWig	ENCFF984PAI	ENCSR000CRU
/experiments/ENCSR000CRU/	GRCh38	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		3	3_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF405TDL/@@download/ENCFF405TDL.bigWig	ENCFF405TDL	ENCSR000CRU
/experiments/ENCSR000CRU/	GRCh38	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		3	3_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF398DVO/@@download/ENCFF398DVO.bigWig	ENCFF398DVO	ENCSR000CRU
/experiments/ENCSR000CRU/	GRCh38	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		3	3_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF245MVB/@@download/ENCFF245MVB.bigWig	ENCFF245MVB	ENCSR000CRU
/experiments/ENCSR000CRU/	GRCh38	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		4	4_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF555SHD/@@download/ENCFF555SHD.bigWig	ENCFF555SHD	ENCSR000CRU
/experiments/ENCSR000CRU/	GRCh38	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		4	4_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF774EXT/@@download/ENCFF774EXT.bigWig	ENCFF774EXT	ENCSR000CRU
/experiments/ENCSR000CRU/	GRCh38	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		4	4_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF895BJF/@@download/ENCFF895BJF.bigWig	ENCFF895BJF	ENCSR000CRU
/experiments/ENCSR000CRU/	GRCh38	Homo sapiens keratinocyte nuclear fraction female	small RNA-seq		4	4_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF671EZF/@@download/ENCFF671EZF.bigWig	ENCFF671EZF	ENCSR000CRU
/experiments/ENCSR014QBR/	GRCh38	Homo sapiens Ammon's horn tissue female adult	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF848BST/@@download/ENCFF848BST.bigWig	ENCFF848BST	ENCSR014QBR
/experiments/ENCSR014QBR/	GRCh38	Homo sapiens Ammon's horn tissue female adult	DNase-seq		2	2_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF179KLY/@@download/ENCFF179KLY.bigWig	ENCFF179KLY	ENCSR014QBR
/experiments/ENCSR583WHC/	GRCh38	Homo sapiens HUDEP-2	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF602NCG/@@download/ENCFF602NCG.bigWig	ENCFF602NCG	ENCSR583WHC
/experiments/ENCSR255IVN/	GRCh38	Homo sapiens substantia nigra tissue female adult	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF450PJQ/@@download/ENCFF450PJQ.bigWig	ENCFF450PJQ	ENCSR255IVN
/experiments/ENCSR255IVN/	GRCh38	Homo sapiens substantia nigra tissue female adult	DNase-seq		2	2_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF307IXR/@@download/ENCFF307IXR.bigWig	ENCFF307IXR	ENCSR255IVN
/experiments/ENCSR255IVN/	GRCh38	Homo sapiens substantia nigra tissue female adult	DNase-seq		3	3_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF858KQL/@@download/ENCFF858KQL.bigWig	ENCFF858KQL	ENCSR255IVN
